PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_LLC_MISS,
33017796,78258883,22455,0,12,2022,20,
33040089,95098836,29585,0,12,1899,19,
45653241,109509622,26836,0,13,1991,8,
46186217,81825018,20551,0,11,1612,14,
33038938,78252429,25133,0,8,2389,14,
33025541,85178712,25210,0,12,1381,13,
41469807,109509742,28044,0,12,1986,28,
46196207,91703027,20535,0,11,1638,29,
33008819,78253087,21404,0,12,1917,12,
33074899,106497978,33673,0,12,2135,39,
46173076,109465330,21821,0,11,1611,24,
42883335,78339226,25872,0,12,1990,47,
33046656,78304445,21814,0,12,2008,21,
33062634,96394159,30297,0,12,2066,49,
46183893,109509739,26115,0,12,1932,53,
46218575,80634516,22083,0,12,1798,38,
33050923,78296287,28104,0,8,2605,24,
33049606,86196736,25779,0,12,1526,27,
41891266,109508777,26096,0,13,1898,25,
46164554,90431150,23075,0,11,1681,20,
33063640,78297065,25095,0,9,2372,15,
33040576,78294674,26412,0,13,2060,24,
37796783,109508979,27988,0,11,1703,25,
46199171,100377969,26131,0,12,1930,23,
36846805,78324458,20525,0,7,2156,11,
33036490,78286908,26157,0,13,1851,20,
33594643,109508676,25007,0,11,1481,29,
46167757,79194189,20525,0,11,1600,22,
33035456,78280984,25103,0,8,2396,14,
33035081,87930199,27817,0,12,1633,16,
42606470,109508506,25475,0,12,2189,15,
46190550,89089382,21171,0,11,1602,30,
33027513,78241155,25516,0,8,2420,18,
33046775,78303445,26584,0,13,1826,23,
38396931,109509387,25655,0,11,1497,18,
46212897,99000883,33730,0,12,2178,44,
36266395,78296869,20746,0,7,1949,39,
33038585,78283732,26602,0,13,1776,22,
34172312,109508589,26731,0,11,1575,22,
46195419,109068542,25130,0,12,2001,13,
40456607,78287358,25118,0,12,2207,14,
33016779,78294960,21396,0,12,2159,15,
33048265,102276771,32172,0,12,2141,26,
46192729,109509717,22581,0,11,1682,18,
44677510,78345783,29123,0,55,2372,117,
33023029,78252640,21634,0,12,1983,21,
38939196,109509534,25015,0,11,1613,16,
46213729,97715416,25085,0,12,1968,22,
35667728,78335765,20879,0,7,1972,18,
33138243,78298849,32624,0,13,2323,40,
34647837,109509484,25025,0,11,1520,7,
46199948,107877232,25103,0,12,1947,15,
39970959,78267118,27887,0,12,2206,35,
33032857,78294870,21386,0,12,2121,23,
33044518,103423066,31232,0,12,1993,15,
46233530,109551546,23880,0,12,1589,24,
44223865,78306807,26329,0,12,2192,21,
33022620,78292741,21404,0,12,2036,13,
39394046,109509867,27660,0,11,1536,32,
46204925,96654396,25860,0,12,1836,24,
35252760,78344425,20565,0,7,1972,20,
33011638,78210108,25956,0,13,1768,13,
35214036,109509618,25017,0,11,1532,17,
46221370,106537900,27184,0,12,1910,32,
39460054,78351268,20738,0,7,2110,32,
33065044,91399555,33770,0,14,1958,29,
44058863,109508174,25841,0,12,2010,18,
46182404,85554364,20525,0,11,1588,17,
33044891,78288162,25629,0,9,2518,16,
33009722,81429093,25120,0,12,1450,14,
39942167,109508849,25475,0,12,1838,5,
46203185,95368238,28249,0,12,1974,35,
34688356,78289723,20533,0,7,2133,24,
33046215,78298196,27009,0,13,1866,27,
35731156,109507161,25771,0,11,1550,10,
46206387,105348704,25180,0,12,2035,34,
38960253,78284983,21506,0,7,2274,26,
33063559,92732339,26219,0,12,1478,20,
44604966,109509368,29319,0,12,1947,26,
46168777,84143358,22180,0,13,1774,21,
33055345,78301613,25085,0,8,2668,28,
33047363,82804161,27799,0,12,1561,8,
40463443,109508012,26318,0,12,1932,20,
46190045,94194099,25093,0,12,1972,29,
34137878,78247633,20543,0,7,2130,21,
33033746,78290534,25997,0,13,1854,17,
36313296,109507374,25015,0,11,1474,12,
46208693,103999630,25863,0,12,1995,26,
38350543,78308429,23315,0,7,2140,28,
33060468,78422196,33281,0,14,2395,45,
33053416,107059275,29585,0,12,1951,14,
46183835,109509914,23572,0,11,1756,20,
42591915,78275693,29801,0,12,2322,61,
33054344,78337494,22110,0,12,1980,10,
33057567,97086351,32548,0,12,1967,25,
46193489,109509034,22031,0,12,1618,15,
33637911,78292209,20525,0,7,2020,18,
33049663,78290875,26167,0,26,1841,40,
36647436,109508745,25773,0,11,1496,26,
46196273,103143931,25306,0,12,2038,42,
37950085,78207787,20525,0,7,1933,14,
33037796,78297492,28744,0,13,2038,29,
33048176,108111570,29567,0,12,2007,11,
46185261,109509468,20975,0,11,1542,19,
42168819,78295773,27653,0,12,2083,14,
33041933,78327107,21437,0,12,2163,2,
33064422,98152125,29585,0,12,1881,11,
46202366,109507444,20983,0,11,1665,11,
33267029,78292880,20525,0,7,2001,20,
33063770,78330981,26694,0,13,1895,20,
37166515,109465109,25675,0,11,1474,12,
46175346,101847379,25130,0,12,2097,7,
37424991,78339824,20543,0,7,1995,20,
33050154,78294281,26028,0,13,1963,19,
33050715,109438201,32255,0,12,1984,17,
46189600,109509456,21861,0,11,1544,33,
41601910,78260305,25095,0,12,2054,25,
33050671,78294132,22294,0,12,2037,12,
33044297,99511526,29585,0,12,2072,22,
46187103,109509771,21670,0,11,1548,31,
45819027,78291145,25853,0,12,1996,15,
33040493,78300043,25379,0,8,2353,4,
33028723,89577105,26266,0,15,1446,15,
43329945,109509704,25660,0,12,1843,12,
46174256,87259558,20572,0,13,1817,32,
33028677,78276143,25103,0,8,2447,15,
33022084,79785584,25025,0,12,1403,6,
46204343,109505992,24225,0,11,1556,18,
41032215,78306353,26378,0,21,2414,88,
33045406,78297555,21589,0,12,2189,19,
33052451,100799190,32498,0,12,2078,17,
46188912,109509646,21293,0,11,1517,25,
45329135,78303138,25093,0,12,2165,23,
33037240,78295238,25086,0,8,2548,11,
33049029,90758917,26042,0,12,1584,41,
43819209,109463910,27087,0,12,2084,45,
46210736,86228804,21134,0,11,1964,50,
33054790,78317081,29167,0,8,2577,66,
33060242,80622465,26208,0,13,1461,41,
39527821,109508320,26992,0,12,1843,54,
46227406,96433826,29051,0,12,2045,58,
35164093,78233996,21287,0,7,2188,18,
33063213,78305211,27276,0,13,2204,47,
35280729,109553825,31093,0,17,1896,32,
46191843,106643240,25095,0,12,1855,14,
39440292,78334116,20535,0,7,1973,7,
33018175,91638757,25025,0,12,1496,7,
44216998,109509679,28228,0,12,1948,11,
46177920,85187850,20533,0,11,1741,9,
33048452,78292918,26764,0,8,2479,17,
33044951,81808554,27586,0,12,1483,10,
40037935,109509628,25660,0,12,1891,13,
46161859,94990829,25877,0,12,1948,12,
34546401,78288724,23093,0,7,1935,31,
33053623,78331792,25964,0,13,1837,9,
35891701,109509261,25015,0,11,1504,18,
46202053,104963234,25093,0,12,2039,14,
38733553,78278937,20525,0,7,2050,29,
33017026,93263428,25007,0,12,1353,6,
44885857,109419513,25467,0,12,2049,11,
46185534,83492893,20773,0,11,1619,19,
33076268,78382229,25093,0,8,2455,19,
33038377,83416521,25218,0,12,1444,18,
40691474,109508659,28768,0,12,2043,27,
46210864,93623904,25286,0,11,1627,33,
33022885,78291252,21396,0,12,2116,9,
33047481,104553366,32375,0,12,1962,16,
46144248,109419575,21017,0,11,1571,5,
43674873,78341713,25210,0,12,2020,21,
33028961,78289050,21401,0,12,2147,14,
33061607,94573890,32365,0,12,1857,21,
45424857,109464405,26115,0,12,1913,15,
46175488,82165839,20535,0,11,1598,20,
33044412,78306474,27690,0,8,2497,10,
33034703,84849425,27068,0,12,1538,19,
41299675,109506184,25475,0,12,1835,10,
46199881,92130713,23120,0,11,1692,26,
33040421,78297247,21386,0,12,1988,9,
33031050,106068978,30430,0,12,1894,9,
46188341,109508845,21178,0,11,1513,16,
43123794,78292971,25103,0,12,1978,20,
33025370,78300594,21607,0,12,2090,15,
33047160,96021960,30369,0,12,1968,21,
46018316,109508983,28683,0,12,1998,13,
46195756,80927506,20525,0,11,1603,11,
33036560,78290524,25861,0,8,2567,15,
33014524,86050367,28211,0,12,1513,35,
41830647,109509460,26253,0,12,2046,40,
46195498,90887217,21590,0,11,1875,31,
33040688,78252502,28608,0,11,2538,20,
33033178,78289733,26167,0,13,1744,21,
37692959,109507878,26778,0,11,1641,13,
46216746,100785115,26590,0,13,2151,48,
36999732,78289651,21407,0,7,2221,65,
33053784,78300996,27968,0,14,2049,28,
33399121,109554137,25756,0,11,1664,21,
46222294,79772260,21537,0,11,1722,45,
33038052,78275140,31147,0,8,2822,13,
33050908,87076803,25007,0,12,1435,26,
42279159,109504202,28247,0,12,2104,22,
46187522,89879100,20535,0,11,1525,20,
33043489,78287305,25869,0,9,2339,11,
33074415,78308257,28016,0,15,2151,33,
36699734,109509495,25228,0,11,1503,21,
46277616,102984697,25093,0,12,1932,25,
37974980,78292808,20728,0,7,2124,39,
33048814,78292366,28543,0,14,1896,26,
33056658,107889798,31547,0,12,2052,31,
46167967,109465327,20985,0,11,1590,18,
42323601,78309858,25861,0,13,2158,89,
33060213,78312206,21804,0,12,2100,18,
33025966,98108363,30480,0,12,2018,24,
46175517,109465273,23562,0,11,1555,14,
33221123,78297605,20728,0,8,1969,28,
33055968,78302269,25964,0,13,1992,15,
37192518,109465381,25025,0,11,1529,19,
46215438,101888520,25753,0,12,1854,23,
37431120,78251852,20525,0,7,1948,10,
33046139,78293381,27771,0,14,1935,14,
33058928,109354608,32162,0,12,1863,18,
46194850,109554113,21178,0,11,1479,15,
41686234,78289045,25119,0,12,2013,23,
33031081,78301796,24242,0,12,2206,16,
33028612,99384211,30537,0,12,1975,21,
46176888,109509640,21186,0,11,1499,11,
45848951,78243550,32478,0,75,2174,96,
33022592,78250343,25288,0,8,2405,25,
33040037,89585115,25017,0,12,1460,9,
43343067,109465407,25670,0,12,1937,21,
46217805,87338862,21293,0,11,1660,15,
33113410,78331259,25093,0,9,2680,27,
33047465,79382339,25015,0,12,1381,29,
46190116,109508435,24164,0,11,1639,22,
41072403,78251660,25085,0,12,2128,29,
33030003,78290439,21396,0,12,2103,18,
33038486,100812558,32583,0,13,1976,22,
46170673,109509792,20985,0,11,1493,5,
45246009,78342741,26097,0,13,2021,39,
33047437,78291871,27643,0,8,2617,21,
33047271,90811823,25268,0,12,1400,9,
43833406,109509613,26549,0,12,2003,10,
46180218,86093358,21552,0,11,1609,14,
33133865,78463938,27690,0,9,2520,15,
33039535,80654785,25228,0,12,1416,18,
39554057,109509685,25475,0,13,1896,16,
46217120,96220185,28670,0,12,1915,31,
35045874,78277920,20525,0,7,1950,7,
33055959,78310969,26159,0,13,1896,31,
35368494,109464086,27604,0,11,1611,7,
46192013,106158500,25296,0,13,1848,39,
39207285,78300391,20533,0,7,1986,23,
33031089,92101822,26324,0,12,1442,7,
44416704,109508796,25465,0,12,1892,11,
46235806,84814517,27874,0,14,1722,33,
33043849,78290438,25095,0,9,2309,18,
33015159,82015722,27604,0,12,1465,18,
40153379,109509602,26297,0,13,2137,18,
46207922,94819812,25701,0,12,1910,17,
34452804,78292367,20570,0,7,2046,19,
33035489,78291999,25954,0,13,1923,17,
35996906,109509968,25210,0,11,1496,7,
46221594,104689291,29353,0,13,2056,40,
38616582,78296707,20965,0,7,2035,14,
33030080,93559531,29227,0,12,1317,16,
45009438,109509559,26268,0,12,2026,26,
46174896,83364072,20535,0,11,1637,9,
33049360,78289253,25085,0,8,2476,7,
33055739,83671685,25007,0,12,1492,8,
40797637,109508356,28044,0,13,1975,19,
46157352,93288721,20533,0,11,1558,9,
33020859,78278722,21404,0,12,2122,14,
33037516,105007997,32172,0,12,1982,20,
46175965,109509638,20983,0,11,1588,15,
43517564,78307727,25803,0,13,2033,21,
33027086,78292981,21386,0,12,1996,17,
33043506,94997749,29577,0,12,2218,18,
45622468,109504263,25515,0,12,1945,16,
46187292,81874520,20565,0,11,1539,5,
33022899,78242037,29265,0,8,2464,12,
33018976,85320942,25015,0,12,1358,13,
41510927,109554165,25465,0,13,2051,22,
46196965,91644750,26972,0,14,1606,17,
33029950,78289799,21386,0,12,2081,13,
33103238,106390895,36300,0,15,2606,24,
46188879,109508703,23890,0,11,1688,13,
42939763,78293928,25095,0,12,1982,17,
33026241,78289113,22697,0,14,2078,13,
33033263,96444735,29575,0,12,1918,26,
46189790,109508377,20975,0,11,1505,8,
33902037,78274974,20535,0,7,1953,7,
33020625,78241616,26167,0,13,2013,21,
36561317,109509549,28222,0,11,1562,11,
46212409,103371870,25479,0,13,1895,13,
38065967,78293757,20525,0,7,1998,18,
33050706,78303919,30501,0,14,2031,29,
33022928,107934129,30626,0,12,2024,36,
46203365,109507895,21614,0,11,1543,23,
42294463,78340765,27690,0,12,2226,17,
32998674,78216596,21607,0,12,1948,30,
33043486,97972957,29585,0,12,2089,9,
46181984,109509444,20983,0,11,1475,16,
33273926,78286457,20525,0,7,2005,10,
33045346,78292228,26575,0,13,1768,14,
37155729,109553112,26217,0,11,1726,18,
46197026,102034908,27643,0,13,1874,32,
37503803,78340666,20877,0,7,2173,8,
33059955,78333227,26350,0,14,2045,20,
33052306,109192537,38258,0,13,2188,30,
46197357,109505256,20975,0,11,1696,8,
41796175,78290846,29890,0,12,2205,86,
33048850,78338034,21396,0,12,1956,13,
33042002,99000124,29585,0,12,1977,15,
46181109,109509600,20993,0,11,1640,8,
46019363,78311031,25855,0,13,2045,22,
33020392,78249943,28689,0,8,2716,19,
33068914,89210100,25007,0,12,1427,16,
43105673,109509574,26241,0,13,1887,20,
46205803,87844638,23085,0,11,1722,18,
33038871,78296658,25103,0,8,2511,16,
33033791,79153087,25025,0,12,1452,15,
46180033,109547571,24822,0,11,1547,29,
41206146,78292447,25296,0,12,2414,33,
33021509,78286731,21386,0,12,2193,9,
33042989,100519749,30235,0,12,1863,20,
46184077,109509141,20975,0,11,1659,24,
45350449,78254498,25126,0,12,2049,29,
33043373,78296703,25136,0,8,2536,18,
33030091,90674316,28386,0,12,1577,19,
43764357,109505393,25465,0,12,1874,18,
46182388,86267384,20525,0,11,1794,7,
33051568,78293241,25132,0,9,2435,11,
33006491,80763942,25073,0,12,1389,7,
39630554,109509883,25777,0,13,1882,22,
46196315,96154589,27682,0,12,1964,21,
34963921,78206062,20525,0,7,2117,18,
33064700,78331728,25954,0,13,1872,12,
35452175,109463369,25887,0,11,1552,7,
46214543,105991825,25637,0,14,2054,42,
39198782,78256763,20910,0,8,2070,16,
33056088,92109583,26404,0,12,1496,44,
44385572,109553286,28062,0,12,2020,33,
46189562,84924450,20566,0,11,1591,25,
33069170,78301011,25553,0,8,2617,35,
33050546,81849086,28232,0,12,1663,31,
40113389,109510125,25467,0,13,1813,12,
46200467,94887651,25751,0,12,1873,26,
34487009,78303971,21309,0,7,2048,17,
33062284,78304844,26167,0,13,2083,38,
35855062,109552782,25015,0,11,1697,10,
46207806,105039781,26185,0,13,1992,20,
38780137,78260600,23682,0,7,2032,12,
33023364,93210878,25381,0,12,1392,18,
44851407,109509523,25467,0,12,2056,4,
46202349,83687578,23083,0,11,1674,28,
33042610,78288391,25093,0,8,2533,19,
33001290,83255178,25015,0,12,1366,15,
40698137,109553115,28044,0,13,1949,28,
46185010,93562153,21329,0,11,1611,20,
33022324,78286191,21396,0,12,2021,1,
33055476,104691242,29585,0,12,1831,14,
46176183,109503190,22085,0,11,1601,17,
43614166,78298645,25095,0,13,2021,23,
33040050,78307349,22677,0,12,2227,27,
33022365,94631929,32154,0,12,2058,21,
45476464,109509325,25457,0,12,1888,16,
46181962,82209304,20535,0,11,1899,21,
33031319,78282305,25140,0,8,2348,6,
33021465,84927240,25228,0,12,1516,10,
41359629,109548175,25475,0,12,2102,21,
46179195,91983885,20670,0,11,1655,19,
33021465,78285942,21386,0,12,1959,3,
33030404,106256931,31513,0,12,1995,11,
46235727,109509645,20975,0,11,1657,18,
43025757,78291036,27672,0,12,2040,43,
33037800,78334306,21404,0,12,2019,22,
33044567,96179422,29585,0,12,2053,25,
46100308,109505502,28255,0,12,1969,30,
46150474,80779759,20525,0,11,1583,11,
33037400,78297579,25128,0,8,2508,14,
33035696,86220121,27604,0,12,1378,20,
41913167,109505831,25678,0,13,1933,16,
46186303,90691126,21121,0,11,1655,29,
33061758,78297884,25917,0,9,2446,13,
33033584,78278927,25954,0,13,1744,7,
37715516,109507203,25007,0,11,1629,22,
46167015,100574672,25160,0,12,2033,11,
36882413,78301829,23539,0,7,2212,30,
33051312,78298020,26433,0,14,1845,30,
33524215,109509048,25025,0,11,1492,14,
46197191,79377845,23083,0,11,1742,31,
33069789,78336101,25404,0,8,2366,10,
33047267,87558301,26004,0,12,1489,16,
42459173,109465464,28044,0,13,2007,8,
46202536,89213133,25068,0,11,1813,46,
33056829,78295318,25308,0,9,2481,29,
33046679,78292248,25964,0,13,1779,13,
38276112,109509744,25015,0,11,1621,18,
46201514,99239042,26293,0,12,1983,16,
36262609,78246186,20525,0,7,2193,27,
33042742,78295568,28551,0,14,1902,17,
34161258,109504108,26080,0,11,1755,17,
46203863,109009614,25459,0,12,1931,20,
40436956,78259248,29226,0,12,2290,36,
33038698,78290285,21599,0,12,2253,6,
33035974,102259222,30343,0,12,1951,15,
46182928,109509042,20975,0,11,1548,10,
44638101,78291912,25111,0,13,1971,21,
33049957,78306868,22877,0,12,2113,33,
38979954,109508565,25797,0,11,1526,19,
46229166,97765661,26623,0,12,2070,55,
35688443,78298747,21411,0,7,2152,49,
33062976,78300891,27964,0,14,1986,21,
34704968,109509072,28219,0,11,1611,20,
46201363,107816976,25619,0,13,2159,69,
39955544,78298239,25505,0,12,2031,16,
33035826,78299868,22010,0,12,2168,28,
33042049,103253394,35671,0,13,2028,56,
46207780,109507629,21186,0,11,1666,27,
44258120,78302934,25371,0,13,1920,14,
33035685,78306541,22596,0,12,2075,28,
39354581,109509712,172679,1,1373,4355,851,
46188288,97356302,25093,0,12,1903,20,
35496405,78257276,23120,0,12,1977,8,
33032465,78284680,25964,0,14,1825,5,
34949701,109509696,25210,0,11,1649,21,
46202887,107174374,28084,0,13,2040,16,
39694779,78292105,25433,0,12,2036,17,
33045025,78328513,21396,0,12,2127,8,
33057022,104029326,32172,0,12,2070,19,
46181110,109509607,20993,0,11,1475,16,
43913807,78334648,25095,0,12,2017,18,
33014202,78260008,22371,0,21,2051,18,
33047280,94085276,32164,0,12,1910,16,
45203502,109508902,25660,0,12,1941,18,
46179242,82831268,20535,0,11,1632,19,
33074671,78564097,33838,0,17,2688,55,
33124083,83643032,25427,0,12,1392,9,
40810411,109509514,26499,0,13,1878,15,
46209222,93341808,23112,0,11,1628,30,
33014433,78269446,21386,0,12,2004,0,
33034735,104858719,29641,0,12,2010,18,
46182809,109509612,21370,0,11,1479,17,
43549731,78289709,25126,0,12,2003,30,
33038006,78296322,21404,0,12,1932,16,
33015113,94934406,29575,0,12,1881,26,
45573035,109508555,28015,0,12,1933,18,
46175710,82102532,20525,0,11,1563,6,
33162207,78405027,25489,0,8,2600,14,
33048906,84603001,27920,0,12,1577,6,
41213118,109509614,26917,0,13,1913,29,
46186998,92402550,20533,0,11,1712,21,
33012158,78247496,21634,0,12,2018,25,
33036263,105910628,30420,0,12,1944,12,
46180988,109509144,21178,0,11,1566,11,
43138409,78304600,25103,0,12,2164,18,
33056400,78353453,21860,0,13,2078,37,
33053558,95775117,30223,0,12,1991,21,
45914782,109509361,25678,0,12,1932,9,
46160483,81063828,21296,0,13,1777,10,
33045634,78287581,26324,0,8,2421,21,
33029937,85943851,25007,0,12,1388,8,
41805608,109554189,28054,0,13,2058,8,
46186897,91020253,20533,0,11,1688,15,
33176242,78615037,29020,0,72,2756,118,
33054637,78304096,27281,0,13,2013,23,
37451513,109509431,26196,0,11,1637,59,
46274551,101295084,26580,0,12,2026,72,
37317567,78319586,21349,0,7,2101,55,
33068672,78303722,30183,0,14,2236,30,
33068948,109509690,26955,0,12,1807,49,
46179772,78282907,21001,0,12,1582,40,
33031552,78254853,29766,0,12,2593,32,
33032698,109509594,25503,0,7,1373,27,
41978778,103644437,25007,0,13,1910,24,
46203032,78304371,23783,0,11,1615,19,
33016763,78242124,25997,0,12,2486,6,
33046462,107708704,29585,0,12,1789,19,
37772680,109554266,21118,0,12,1572,7,
46174609,78279059,25128,0,12,2016,11,
36858457,78303109,21589,0,11,2015,17,
33003293,97748946,30727,0,12,2165,26,
33650792,109508843,23650,0,12,1629,5,
46183509,78288465,20568,0,11,1660,14,
33064142,78341220,26167,0,12,2401,18,
33024902,109503190,27983,0,8,1646,11,
42631839,102061027,25827,0,13,1936,20,
46192162,78296643,20525,0,11,1509,15,
33043849,78293932,25993,0,13,2632,31,
33034616,109236402,29577,0,12,1856,7,
38436337,109505751,20897,0,12,1838,16,
46202266,78291998,25679,0,12,1938,23,
36164239,78303177,22236,0,11,2101,14,
33043888,99315103,29575,0,12,1881,23,
34255344,109508100,20897,0,12,1501,9,
46203331,78303891,25148,0,12,1904,30,
40392171,78301726,25176,0,12,2050,7,
33023827,89316992,25108,0,11,2242,11,
33109596,109554168,28544,0,8,2172,11,
46203437,87724364,20568,0,12,1832,51,
44591292,78289597,25085,0,13,2065,32,
33019795,79404397,25007,0,11,1969,12,
39034877,109554059,20897,0,12,1673,13,
46236664,78312927,31635,0,12,2609,49,
35689430,78290659,21404,0,11,2111,13,
33026907,100470738,32172,0,13,1915,15,
34761039,109508838,22125,0,12,1714,14,
46214985,78307670,25093,0,12,1942,18,
39868571,78295943,27672,0,12,2051,12,
33029796,90564220,25210,0,11,1973,5,
33068405,109549271,25545,0,8,1954,14,
46206456,86415526,23822,0,12,1706,27,
44111417,78290898,25171,0,13,2072,28,
33031618,80483971,25220,0,11,2015,19,
39497984,109509405,26829,0,13,1813,19,
46210541,78299674,25841,0,12,1957,36,
35099363,78289919,21591,0,11,2006,17,
33042721,101826691,29585,0,14,1827,28,
35318061,109509000,23660,0,12,1505,20,
46169630,78251693,25095,0,12,1946,13,
39323329,78299761,21597,0,11,2024,19,
33031130,109509825,27680,0,7,1437,23,
44254064,98256301,25210,0,13,1954,34,
46191930,78299897,20535,0,11,1528,22,
33039844,78298376,26001,0,13,2366,23,
33020782,109503684,25851,0,7,1496,9,
